2016-11-03 09:32:50 INFO : |  0 |    97 |   200 | L1_DoubleMuOpen_NotMinimumBiasHF0_AND              |
2016-11-03 09:32:50 INFO : |  0 |    98 |   205 | L1_NotMinimumBiasHF0_AND_BptxAND                   |
2016-11-03 09:32:50 INFO : |  0 |    99 |    42 | L1_SingleEG14_BptxAND                              |
2016-11-03 09:32:50 INFO : |  0 |   100 |   176 | L1_TowerCount40_BptxAND                            |
2016-11-03 09:32:50 INFO : |  0 |   101 |     0 | L1_ZeroBias                                        |
2016-11-03 09:32:50 INFO : |  0 |   102 |   175 | L1_TowerCount40                                    |
2016-11-03 09:32:50 INFO : |  0 |   103 |    13 | L1_SingleMu0                                       |
2016-11-03 09:32:50 INFO : |  0 |   104 |   179 | L1_TowerCount50                                    |
2016-11-03 09:32:50 INFO : |  0 |   105 |    53 | L1_SingleIsoEG18_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   106 |   314 | L1_TowerCount175_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   107 |   201 | L1_DoubleMuOpen_NotMinimumBiasHF0_AND_BptxAND      |
2016-11-03 09:32:50 INFO : |  0 |   108 |   203 | L1_DoubleEG2_TwoTowerHFVeto_OR_BptxAND             |
2016-11-03 09:32:50 INFO : |  0 |   109 |    43 | L1_SingleEG18_BptxAND                              |
2016-11-03 09:32:50 INFO : |  0 |   110 |   138 | L1_ETT30_BptxAND                                   |
2016-11-03 09:32:50 INFO : |  0 |   111 |    95 | L1_SingleJet8_MidEta2p5_BptxAND                    |
2016-11-03 09:32:50 INFO : |  0 |   112 |    37 | L1_SingleEG2                                       |
2016-11-03 09:32:50 INFO : |  0 |   113 |   209 | L1_BptxOR                                          |
2016-11-03 09:32:50 INFO : |  0 |   114 |    23 | L1_SingleMu7_BptxAND                               |
2016-11-03 09:32:50 INFO : |  0 |   115 |    44 | L1_SingleEG24_BptxAND                              |
2016-11-03 09:32:50 INFO : |  0 |   116 |   108 | L1_SingleJet24_BptxAND                             |
2016-11-03 09:32:50 INFO : |  0 |   117 |    51 | L1_SingleIsoEG10_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   118 |    27 | L1_DoubleMu0                                       |
2016-11-03 09:32:50 INFO : |  0 |   119 |   143 | L1_ETT45                                           |
2016-11-03 09:32:50 INFO : |  0 |   120 |   302 | L1_TowerCount110_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   121 |    18 | L1_SingleMu3                                       |
2016-11-03 09:32:50 INFO : |  0 |   122 |    56 | L1_SingleMuOpen_NotBptxOR                          |
2016-11-03 09:32:50 INFO : |  0 |   123 |    45 | L1_SingleEG30_BptxAND                              |
2016-11-03 09:32:50 INFO : |  0 |   124 |   110 | L1_SingleJet24_ForEta2p5_BptxAND                   |
2016-11-03 09:32:50 INFO : |  0 |   125 |   112 | L1_SingleJet24_ForEta1p5                           |
2016-11-03 09:32:50 INFO : |  0 |   126 |   198 | L1_SingleEG5_NotMinimumBiasHF0_AND                 |
2016-11-03 09:32:50 INFO : |  0 |   127 |    39 | L1_SingleEG5                                       |
2016-11-03 09:32:50 INFO : |  0 |   128 |   125 | L1_SingleJet60_BptxAND                             |
2016-11-03 09:32:50 INFO : |  0 |   129 |   146 | L1_ETT50_BptxAND                                   |
2016-11-03 09:32:50 INFO : |  0 |   130 |    40 | L1_SingleEG5_BptxAND                               |
2016-11-03 09:32:50 INFO : |  0 |   131 |     8 | L1_ZeroBias_copy                                   |
2016-11-03 09:32:50 INFO : |  0 |   132 |    24 | L1_SingleMu12_BptxAND                              |
2016-11-03 09:32:50 INFO : |  0 |   133 |   111 | L1_SingleJet24_ForEta1p5_BptxAND                   |
2016-11-03 09:32:50 INFO : |  0 |   134 |   118 | L1_SingleJet32_BptxAND                             |
2016-11-03 09:32:50 INFO : |  0 |   135 |   316 | L1_TowerCount185_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   136 |   199 | L1_SingleEG5_NotMinimumBiasHF0_AND_BptxAND         |
2016-11-03 09:32:50 INFO : |  0 |   137 |   195 | L1_SingleEG5_TwoTowerHFVeto_OR_BptxAND             |
2016-11-03 09:32:50 INFO : |  0 |   138 |    38 | L1_SingleEG2_BptxAND                               |
2016-11-03 09:32:50 INFO : |  0 |   139 |   182 | L1_TowerCount58_BptxAND                            |
2016-11-03 09:32:50 INFO : |  0 |   140 |   206 | L1_AlwaysTrue                                      |
2016-11-03 09:32:50 INFO : |  0 |   141 |   140 | L1_ETT35_BptxAND                                   |
2016-11-03 09:32:50 INFO : |  0 |   142 |   100 | L1_SingleJet12_ForEta2p5_BptxAND                   |
2016-11-03 09:32:50 INFO : |  0 |   143 |   120 | L1_SingleJet40_BptxAND                             |
2016-11-03 09:32:50 INFO : |  0 |   144 |   142 | L1_ETT40_BptxAND                                   |
2016-11-03 09:32:50 INFO : |  0 |   145 |    52 | L1_SingleIsoEG14_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   146 |   315 | L1_TowerCount180_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   147 |   109 | L1_SingleJet24_ForEta2p5                           |
2016-11-03 09:32:50 INFO : |  0 |   148 |    15 | L1_SingleMu3_SingleJet20_BptxAND                   |
2016-11-03 09:32:50 INFO : |  0 |   149 |   257 | L1_CastorGap_BptxAND                               |
2016-11-03 09:32:50 INFO : |  0 |   150 |    16 | L1_SingleMuOpen                                    |
2016-11-03 09:32:50 INFO : |  0 |   151 |   258 | L1_CastorHighJet_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   152 |   312 | L1_TowerCount165_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   153 |   194 | L1_MuOpen_NotMinimumBiasHF0_AND_BptxAND            |
2016-11-03 09:32:50 INFO : |  0 |   154 |   261 | L1_CastorHaloMuon                                  |
2016-11-03 09:32:50 INFO : |  0 |   155 |   309 | L1_TowerCount150_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   156 |   320 | L1_TowerCount140                                   |
2016-11-03 09:32:50 INFO : |  0 |   157 |    55 | L1_SingleIsoEG30_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   158 |    41 | L1_SingleEG10_BptxAND                              |
2016-11-03 09:32:50 INFO : |  0 |   159 |   306 | L1_TowerCount135_BptxAND                           |
2016-11-03 09:32:50 INFO : |  0 |   160 |   260 | L1_CastorHaloMuon_BptxAND                          |
2016-11-03 09:32:50 INFO : |  0 |   161 |    49 | L1_SingleIsoEG5                                    |
2016-11-03 09:32:50 INFO : |  0 |   162 |   136 | L1_ETT25_BptxAND                                   |
2016-11-03 09:32:50 INFO : |  0 |   163 |    50 | L1_SingleIsoEG5_BptxAND                            |
2016-11-03 09:32:50 INFO : |  0 |   164 |     4 | L1_MinimumBiasHF0_AND_BptxAND                      |
2016-11-03 09:32:50 INFO : |  0 |   165 |    96 | L1_SingleJet12                                     |
2016-11-03 09:32:50 INFO : |  0 |   166 |   262 | L1_CastorMediumJet                                 |
2016-11-03 09:32:50 INFO : |  0 |   167 |    33 | L1_DoubleMu10_BptxAND                              |
2016-11-03 09:32:50 INFO : |  1 |     0 |    35 | L1_DoubleMu_10_0_dEta_Max1p8                       |
2016-11-03 09:32:50 INFO : |  1 |     1 |    71 | L1_DoubleEG_15_10                                  |
2016-11-03 09:32:50 INFO : |  1 |     2 |   218 | L1_SingleMuCosmics                                 |
2016-11-03 09:32:50 INFO : |  1 |     3 |   131 | L1_HTM50                                           |
2016-11-03 09:32:50 INFO : |  1 |     4 |   130 | L1_HTT160                                          |
2016-11-03 09:32:50 INFO : |  1 |     5 |   225 | L1_BPTX_LUT1_AND                                   |
2016-11-03 09:32:50 INFO : |  1 |     6 |   226 | L1_BPTX_LUT1_B1                                    |
2016-11-03 09:32:50 INFO : |  1 |     7 |   227 | L1_BPTX_LUT1_B2                                    |
2016-11-03 09:32:50 INFO : |  1 |     8 |   228 | L1_BPTX_LUT1_OR                                    |
2016-11-03 09:32:50 INFO : |  1 |     9 |   229 | L1_BPTX_LUT2_AND                                   |
2016-11-03 09:32:50 INFO : |  1 |    10 |   230 | L1_BPTX_LUT2_B1NotB2                               |
2016-11-03 09:32:50 INFO : |  1 |    11 |   231 | L1_BPTX_LUT2_B2NotB1                               |
2016-11-03 09:32:50 INFO : |  1 |    12 |   232 | L1_BPTX_LUT2_NotOR                                 |
2016-11-03 09:32:50 INFO : |  1 |    13 |   233 | L1_BPTX_TRIG2_AND                                  |
2016-11-03 09:32:50 INFO : |  1 |    14 |   234 | L1_BPTX_TRIG2_B1NotB2                              |
2016-11-03 09:32:50 INFO : |  1 |    15 |   235 | L1_BPTX_TRIG2_B2NotB1                              |
2016-11-03 09:32:50 INFO : |  1 |    16 |   236 | L1_BPTX_TRIG2_NotOR                                |
2016-11-03 09:32:50 INFO : |  1 |    17 |   240 | L1_BRIL_TRIG0_AND                                  |
2016-11-03 09:32:50 INFO : |  1 |    18 |   243 | L1_BRIL_TRIG0_FstBunchInTrain                      |
2016-11-03 09:32:50 INFO : |  1 |    19 |   242 | L1_BRIL_TRIG0_OR                                   |
2016-11-03 09:32:50 INFO : |  1 |    20 |   241 | L1_BRIL_TRIG0_delayedAND                           |
2016-11-03 09:32:50 INFO : |  1 |    21 |   237 | L1_BRIL_TRIG3_AND                                  |
2016-11-03 09:32:50 INFO : |  1 |    22 |   238 | L1_BRIL_TRIG3_delayedAND                           |
2016-11-03 09:32:50 INFO : |  1 |    23 |   239 | L1_BRIL_TRIG3_ref                                  |
2016-11-03 09:32:50 INFO : |  1 |    24 |   223 | L1_BeamGasB1                                       |
2016-11-03 09:32:50 INFO : |  1 |    25 |   224 | L1_BeamGasB2                                       |
2016-11-03 09:32:50 INFO : |  1 |    26 |   222 | L1_BeamGasMinus                                    |
2016-11-03 09:32:50 INFO : |  1 |    27 |   221 | L1_BeamGasPlus                                     |
2016-11-03 09:32:50 INFO : |  1 |    28 |    11 | L1_BptxMinus                                       |
2016-11-03 09:32:50 INFO : |  1 |    29 |   220 | L1_BptxXOR                                         |
2016-11-03 09:32:50 INFO : |  1 |    30 |     2 | L1_BptxMinus_NotBptxPlus                           |
2016-11-03 09:32:50 INFO : |  1 |    31 |     1 | L1_BptxPlus_NotBptxMinus                           |
2016-11-03 09:32:50 INFO : |  1 |    32 |    10 | L1_BptxPlus                                        |
2016-11-03 09:32:50 INFO : |  1 |    33 |   244 | L1_ZeroBias_FirstCollidingBunch                    |
2016-11-03 09:32:50 INFO : |----|-------|-------|----------------------------------------------------|
2016-11-03 09:32:50 INFO : |-------------------------------------------------------------------------|
2016-11-03 09:32:50 INFO : |                                                                         |
2016-11-03 09:32:50 INFO : | Condition distribution, sorted by weight (descending)                   |
2016-11-03 09:32:50 INFO : |                                                                         |
2016-11-03 09:32:50 INFO : |-------------------------------------------------------------------------|
2016-11-03 09:32:50 INFO : | Name                                             | Modules              |
2016-11-03 09:32:50 INFO : |--------------------------------------------------|----------------------|
2016-11-03 09:32:50 INFO : | InvariantMass_14448006258560744856               | 0                    |
2016-11-03 09:32:50 INFO : | InvariantMass_9095745556844200608                | 0                    |
2016-11-03 09:32:50 INFO : | InvariantMass_14448006260424517736               | 0                    |
2016-11-03 09:32:50 INFO : | MuonMuonCorrelation_8772456668275224612          | 1                    |
2016-11-03 09:32:50 INFO : | DoubleEG_8902241604802172142                     | 0                    |
2016-11-03 09:32:50 INFO : | DoubleEG_14367282104050956127                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleJET_12390508092828276120                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_145873204                               | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_12507428088041804864                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_1139634                                 | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_1139637                                 | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010309940                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_145873080                               | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_3813110137888401687                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_12507579852316578880                    | 0                    |
2016-11-03 09:32:50 INFO : | DoubleMU_12394164411069199406                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_3813110137886304535                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_156330548                              | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_12507579852186555456                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010310070                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_12507579852048143424                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_3813119280797940055                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010309814                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010309810                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_12507579852056532032                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010310066                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_12391633992735118744                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010309944                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_3813110137888405847                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_12507579852052337728                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_145873328                               | 0                    |
2016-11-03 09:32:50 INFO : | DoubleMU_14585777620730815295                    | 0                    |
2016-11-03 09:32:50 INFO : | DoubleMU_3137853811412695564                     | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010310196                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010310192                            | 0                    |
2016-11-03 09:32:50 INFO : | DoubleMU_3137853811412761100                     | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_145873072                               | 0                    |
2016-11-03 09:32:50 INFO : | SingleEG_145873076                               | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010310322                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010310326                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_3813119280800037207                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_3813119280797935895                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010310200                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_3813119280800033047                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010309936                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_5967545344067287239                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_156330552                              | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_20010310448                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleJET_3813110137886308695                    | 0                    |
2016-11-03 09:32:50 INFO : | DoubleMU_14585778097856672575                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleMU_17545683059493081541                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleMU_14769293019696632261                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleMU_14769293105595978181                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleMU_14769293071236239813                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleMU_1272496                                 | 1                    |
2016-11-03 09:32:50 INFO : | SingleMU_14769293018627052229                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleMU_14769293139955716549                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699590069                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902359            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699590704                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699590064                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901458            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902354            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902610            | 0                    |
2016-11-03 09:32:50 INFO : | SingleHTM_19504782000                            | 1                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170594464            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901591            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901842            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901847            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170594077            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902231            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299917842            | 0                    |
2016-11-03 09:32:50 INFO : | SingleHTT_2496626711344                          | 1                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170594459            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902098            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_2393547495728                          | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_2393547496112                          | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902226            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170594207            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699590320                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901975            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901970            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901463            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902487            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902482            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699590448                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699589941                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_2393547495984                          | 0                    |
2016-11-03 09:32:50 INFO : | SingleMBT0HFM_43640316738250417                  | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170593819            | 0                    |
2016-11-03 09:32:50 INFO : | SingleMBT0HFM_43640316738250418                  | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170593951            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170593955            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699590192                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699590197                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170594336            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_2393547495856                          | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_2393547495600                          | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170593947            | 0                    |
2016-11-03 09:32:50 INFO : | SingleMBT0HFP_43640316738250802                  | 0                    |
2016-11-03 09:32:50 INFO : | SingleMBT0HFP_43640316738250801                  | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170593824            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299902103            | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_2393547495472                          | 0                    |
2016-11-03 09:32:50 INFO : | SingleETT_18699590832                            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170594203            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901586            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170594331            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901714            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_15170162782299901719            | 0                    |
2016-11-03 09:32:50 INFO : | SingleTOWERCOUNT_14241805328170594081            | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_14414193171404190569                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17118203077108929635                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_10668942785814789677                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17833638494293564019                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_8082506271259815918                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6908249106957368432                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17561531836164454847                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_14715923867298367880                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6926915327998939228                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17561531836164454591                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17561531836164454592                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17561531836164454848                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_13978480583031406537                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_14106346774065907231                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_2629888000553438421                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_10668942820174528044                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17833638493488257651                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_13411810255817494270                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_1543099582833751334                    | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17833638494023122291                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_7098142399846355376                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_14715923867298343304                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6395038971485762907                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6395038971485762908                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6912739140295604792                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6873400283626490434                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6395198100430131034                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6395038971485764604                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_8353702592807249329                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_17833638494294369813                   | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_6908249107225803888                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_10371607390599051624                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_7098142365486617009                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_10104897634845317422                   | 0                    |
2016-11-03 09:32:50 INFO : | SingleEXT_7332905005558692114                    | 1                    |
2016-11-03 09:32:50 INFO : | SingleEXT_7332905005558692115                    | 1                    |
2016-11-03 09:32:50 INFO : |--------------------------------------------------|----------------------|
2016-11-03 09:32:50 INFO : |-------------------------------------------------------------------------|
2016-11-03 09:32:50 INFO : |                                                                         |
2016-11-03 09:32:50 INFO : | Summary for distribution on 2 modules, shadow ratio: 0.0                |
2016-11-03 09:32:50 INFO : |                                                                         |
2016-11-03 09:32:50 INFO : |-----------------|-------------------------------------------------------|
2016-11-03 09:32:50 INFO : | Module          | Payload                                               |
2016-11-03 09:32:50 INFO : | ID | Algorithms | SliceLUTs | DSPs                                      |
2016-11-03 09:32:50 INFO : |----|------------|-----------|-------------------------------------------|
2016-11-03 09:32:50 INFO : |  0 |        168 |    72.03% | 30.00%                                    |
2016-11-03 09:32:50 INFO : |  1 |         34 |    40.63% |  0.00%                                    |
2016-11-03 09:32:50 INFO : |----|------------|-----------|-------------------------------------------|
2016-11-03 09:32:50 INFO : writing VHDL modules...
2016-11-03 09:32:50 INFO : writing 202 algorithms to 2 module(s)
2016-11-03 09:32:50 INFO : writing template output:
2016-11-03 09:32:50 INFO : gtl_module.vhd          : /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2_m2/vhdl/module_0/src/gtl_module.vhd
2016-11-03 09:32:50 INFO : algo_mapping_rop.vhd    : /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2_m2/vhdl/module_0/src/algo_mapping_rop.vhd
2016-11-03 09:32:50 INFO : gtl_pkg.vhd             : /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2_m2/vhdl/module_0/src/gtl_pkg.vhd
2016-11-03 09:32:50 INFO : menu.json               : /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2_m2/xml/menu.json
2016-11-03 09:32:50 INFO : writing template output:
2016-11-03 09:32:50 INFO : gtl_module.vhd          : /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2_m2/vhdl/module_1/src/gtl_module.vhd
2016-11-03 09:32:50 INFO : algo_mapping_rop.vhd    : /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2_m2/vhdl/module_1/src/algo_mapping_rop.vhd
2016-11-03 09:32:50 INFO : gtl_pkg.vhd             : /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2_m2/vhdl/module_1/src/gtl_pkg.vhd
2016-11-03 09:32:50 INFO : writing updated XML file /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2.xml
2016-11-03 09:32:50 INFO : reading source XML menu file /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2.xml
2016-11-03 09:32:51 INFO : processing menu "L1Menu_HeavyIons2016_v2" ... 
2016-11-03 09:32:51 INFO : updating menu information...
2016-11-03 09:32:51 INFO : uuid_menu     : fc1ba9a8-13ef-46ca-b0aa-bdfbcaed2eeb
2016-11-03 09:32:51 INFO : uuid_firmware : 35cfd6c3-4c64-49fe-b0ab-649b54f31c74
2016-11-03 09:32:51 INFO : n_modules     : 2
2016-11-03 09:32:51 INFO : writing target XML menu file /home/wittmann/work/ugt_menu_dev/L1Menu_HeavyIons2016_v2_m2/xml/L1Menu_HeavyIons2016_v2_m2.xml
2016-11-03 09:32:51 INFO : done.
