2016-09-23 11:54:26 INFO :  +------------------ L1_MinimumBiasHF1_OR_BptxAND shadowed ratio 18.8 %
2016-09-23 11:54:26 INFO :  +------------------- L1_MinimumBiasHF1_AND shadowed ratio 12.5 %
2016-09-23 11:54:26 INFO :  +-------------------- L1_SingleMuOpen_NotBptxOR shadowed ratio 12.5 %
2016-09-23 11:54:26 INFO :  +--------------------- L1_BptxOR shadowed ratio 6.2 %
2016-09-23 11:54:26 INFO :  +---------------------- L1_SingleJetC20_NotBptxOR shadowed ratio 5.9 %
2016-09-23 11:54:26 INFO :  +----------------------- L1_ETT50_BptxAND shadowed ratio 5.6 %
2016-09-23 11:54:26 INFO :  +------------------------ L1_SingleJetC20_NotBptxOR_3BX shadowed ratio 22.2 %
2016-09-23 11:54:26 INFO :  +------------------------- L1_ETT60_BptxAND shadowed ratio 5.3 %
2016-09-23 11:54:26 INFO :  +-------------------------- L1_FirstBunchAfterTrain shadowed ratio 9.1 %
2016-09-23 11:54:26 INFO :  +--------------------------- L1_IsolatedBunch shadowed ratio 22.7 %
2016-09-23 11:54:26 INFO :  +---------------------------- L1_ETT70_BptxAND shadowed ratio 4.3 %
2016-09-23 11:54:26 INFO :  +----------------------------- L1_SingleJetC40_NotBptxOR_3BX shadowed ratio 12.5 %
2016-09-23 11:54:26 INFO :  +------------------------------ L1_SingleJetC40_NotBptxOR_5BX shadowed ratio 25.0 %
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleMuOpen_NotBptxOR_3BX 200 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleMuOpen 2 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_MinimumBiasHF0_AND_BptxAND 247 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleMuOpen_NotBptxOR 189 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_ETT70_BptxAND 193 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_ZeroBias 0 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_MinimumBiasHF0_AND 251 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_NotBptxOR 254 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_MinimumBiasHF0_OR_BptxAND 246 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleJet8_BptxAND 194 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_BptxOR 209 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_ZeroBias_copy 255 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_ETT40_BptxAND 136 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_MinimumBiasHF1_AND_BptxAND 249 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleJetC20_NotBptxOR 191 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleJetC40_NotBptxOR_5BX 202 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_ETT50_BptxAND 244 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleJetC20_NotBptxOR_3BX 201 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_ETT60_BptxAND 245 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_FirstBunchAfterTrain 282 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_MinimumBiasHF1_OR_BptxAND 248 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleJetC40_NotBptxOR_3BX 203 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_FirstBunchInTrain 281 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_MinimumBiasHF0_OR 250 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_MinimumBiasHF1_OR 252 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_SingleJet12_BptxAND 195 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_AlwaysTrue 206 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_IsolatedBunch 219 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_MinimumBiasHF1_AND 253 to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleEG30 (46) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleEG32 (258) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleEG34 (48) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleEG36 (259) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleEG38 (260) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleEG40 (50) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleEG45 (52) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleEG5 (39) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG18er (62) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG20er (63) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG22 (55) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG22er (64) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG24 (56) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG24er (65) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG26 (57) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG26er (66) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG28 (59) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG28er (68) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG30 (60) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG30er (69) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG32 (261) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG32er (263) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG34 (61) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG34er (70) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleIsoEG36 (262) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet120 (85) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet140 (86) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet150 (87) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet16 (80) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet160 (88) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet170 (89) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet180 (90) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet20 (81) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet200 (91) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet35 (82) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet60 (83) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleJet90 (84) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu10_LowQ (14) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu14 (7) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu16 (8) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu18 (9) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu22 (11) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu25 (12) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu30 (13) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu30er (22) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleMu7 (5) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleMuCosmics (218) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleTau100er (106) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_SingleTau120er (107) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_SingleTau80er (105) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_HTM60_HTT260 (188) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_HTM80_HTT220 (187) to module 1
2016-09-23 11:54:26 INFO :  +-- L1_HTM80 shadowed ratio 50.0 %
2016-09-23 11:54:26 INFO :  +--- L1_HTT220 shadowed ratio 50.0 %
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_HTM80 129 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_HTT220 118 to module 1
2016-09-23 11:54:26 INFO :  . adding L1_ETM100 (142) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_ETM120 (143) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_ETM75 (272) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_ETM80 (125) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_ETM85 (273) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_ETM90 (126) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_ETM95 (274) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_ETT25 (135) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_HTM100 (130) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_HTM120 (131) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_HTM130 (132) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_HTM140 (133) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_HTM150 (134) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_HTM50 (127) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_HTM70 (128) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_HTT120 (115) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_HTT160 (116) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_HTT240 (119) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_HTT270 (121) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_HTT280 (122) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_HTT300 (123) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_HTT320 (124) to module 0
2016-09-23 11:54:26 INFO :  . adding L1_BRIL_TRIG0_AND (240) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_BRIL_TRIG0_FstBunchInTrain (243) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_BRIL_TRIG0_OR (242) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_BRIL_TRIG0_delayedAND (241) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_BeamGasB1 (223) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_BeamGasB2 (224) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_BeamGasMinus (222) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_BeamGasPlus (221) to module 1
2016-09-23 11:54:26 INFO :  . adding L1_BptxMinus (208) to module 1
2016-09-23 11:54:26 INFO :  +-- L1_BptxXOR shadowed ratio 50.0 %
2016-09-23 11:54:26 INFO :  +--- L1_BptxPlus shadowed ratio 50.0 %
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_BptxPlus 207 to module 1
2016-09-23 11:54:26 INFO :  ... adding shadowed L1_BptxXOR 220 to module 1
2016-09-23 11:54:26 INFO :  . adding L1_ZeroBias_FirstCollidingBunch (211) to module 1
2016-09-23 11:54:26 INFO : |-------------------------------------------------------------------------|
2016-09-23 11:54:26 INFO : |                                                                         |
2016-09-23 11:54:26 INFO : | Detailed distribition on 2 modules, shadow ratio: 0.0                   |
2016-09-23 11:54:26 INFO : |                                                                         |
2016-09-23 11:54:26 INFO : |------------|------------------------------------------------------------|
2016-09-23 11:54:26 INFO : | Module     | Algorithm                                                  |
2016-09-23 11:54:26 INFO : | ID | Index | Index | Name                                               |
2016-09-23 11:54:26 INFO : |----|-------|-------|----------------------------------------------------|
2016-09-23 11:54:26 INFO : |  0 |     0 |   180 | L1_Jet32_Mu0_EG10_dPhi_Jet_Mu_Max0p4_dPhi_Mu_EG... |
2016-09-23 11:54:26 INFO : |  0 |     1 |   179 | L1_Jet32_DoubleMu_10_0_dPhi_Jet_Mu0_Max0p4_dPhi... |
2016-09-23 11:54:26 INFO : |  0 |     2 |   103 | L1_QuadJetC50                                      |
2016-09-23 11:54:26 INFO : |  0 |     3 |   269 | L1_IsoEG18er_IsoTau24er_dEta_Min0p2                |
2016-09-23 11:54:26 INFO : |  0 |     4 |   268 | L1_IsoEG22er_IsoTau26er_dEta_Min0p2                |
2016-09-23 11:54:26 INFO : |  0 |     5 |   210 | L1_Mu3_JetC120_dEta_Max0p4_dPhi_Max0p4             |
2016-09-23 11:54:26 INFO : |  0 |     6 |   171 | L1_Mu3_JetC60_dEta_Max0p4_dPhi_Max0p4              |
2016-09-23 11:54:26 INFO : |  0 |     7 |    33 | L1_DoubleMu0er1p6_dEta_Max1p8_OS                   |
2016-09-23 11:54:26 INFO : |  0 |     8 |   271 | L1_ETM75_Jet60_dPhi_Min0p4                         |
2016-09-23 11:54:26 INFO : |  0 |     9 |    99 | L1_TripleJet_84_68_48_VBF                          |
2016-09-23 11:54:26 INFO : |  0 |    10 |   100 | L1_TripleJet_88_72_56_VBF                          |
2016-09-23 11:54:26 INFO : |  0 |    11 |    38 | L1_QuadMu0                                         |
2016-09-23 11:54:26 INFO : |  0 |    12 |   166 | L1_DoubleMu7_EG14                                  |
2016-09-23 11:54:26 INFO : |  0 |    13 |   167 | L1_DoubleMu7_EG7                                   |
2016-09-23 11:54:26 INFO : |  0 |    14 |   217 | L1_Mu3_JetC120                                     |
2016-09-23 11:54:26 INFO : |  0 |    15 |   215 | L1_Mu3_JetC16                                      |
2016-09-23 11:54:26 INFO : |  0 |    16 |     3 | L1_SingleMu3                                       |
2016-09-23 11:54:26 INFO : |  0 |    17 |   216 | L1_Mu3_JetC60                                      |
2016-09-23 11:54:26 INFO : |  0 |    18 |    78 | L1_TripleEG_14_10_8                                |
2016-09-23 11:54:26 INFO : |  0 |    19 |    79 | L1_TripleEG_18_17_8                                |
2016-09-23 11:54:26 INFO : |  0 |    20 |   176 | L1_DoubleEG6_HTT255                                |
2016-09-23 11:54:26 INFO : |  0 |    21 |   120 | L1_HTT255                                          |
2016-09-23 11:54:26 INFO : |  0 |    22 |   181 | L1_DoubleJetC60_ETM60                              |
2016-09-23 11:54:26 INFO : |  0 |    23 |   284 | L1_DoubleMu0_ETM65                                 |
2016-09-23 11:54:26 INFO : |  0 |    24 |   256 | L1_DoubleMu0_ETM40                                 |
2016-09-23 11:54:26 INFO : |  0 |    25 |   182 | L1_Mu0er_ETM40                                     |
2016-09-23 11:54:26 INFO : |  0 |    26 |   285 | L1_DoubleMu0_ETM70                                 |
2016-09-23 11:54:26 INFO : |  0 |    27 |   283 | L1_DoubleMu0_ETM60                                 |
2016-09-23 11:54:26 INFO : |  0 |    28 |   183 | L1_Mu0er_ETM55                                     |
2016-09-23 11:54:26 INFO : |  0 |    29 |   257 | L1_DoubleMu0_ETM55                                 |
2016-09-23 11:54:26 INFO : |  0 |    30 |    94 | L1_DoubleJetC60                                    |
2016-09-23 11:54:26 INFO : |  0 |    31 |    24 | L1_DoubleMu0                                       |
2016-09-23 11:54:26 INFO : |  0 |    32 |   138 | L1_ETM40                                           |
2016-09-23 11:54:26 INFO : |  0 |    33 |   141 | L1_ETM70                                           |
2016-09-23 11:54:26 INFO : |  0 |    34 |   140 | L1_ETM60                                           |
2016-09-23 11:54:26 INFO : |  0 |    35 |    71 | L1_DoubleEG_15_10                                  |
2016-09-23 11:54:26 INFO : |  0 |    36 |    72 | L1_DoubleEG_18_17                                  |
2016-09-23 11:54:26 INFO : |  0 |    37 |    73 | L1_DoubleEG_20_18                                  |
2016-09-23 11:54:26 INFO : |  0 |    38 |   196 | L1_DoubleEG_22_12                                  |
2016-09-23 11:54:26 INFO : |  0 |    39 |    76 | L1_DoubleEG_23_10                                  |
2016-09-23 11:54:26 INFO : |  0 |    40 |   277 | L1_DoubleEG_25_12                                  |
2016-09-23 11:54:26 INFO : |  0 |    41 |   214 | L1_DoubleJet16_ForwardBackward                     |
2016-09-23 11:54:26 INFO : |  0 |    42 |    96 | L1_DoubleJetC100                                   |
2016-09-23 11:54:26 INFO : |  0 |    43 |    98 | L1_DoubleJetC120                                   |
2016-09-23 11:54:26 INFO : |  0 |    44 |    93 | L1_DoubleJetC50                                    |
2016-09-23 11:54:26 INFO : |  0 |    45 |   175 | L1_EG25er_HTT125                                   |
2016-09-23 11:54:26 INFO : |  0 |    46 |   276 | L1_TripleMu_5_0_0                                  |
2016-09-23 11:54:26 INFO : |  0 |    47 |   109 | L1_DoubleIsoTau28er                                |
2016-09-23 11:54:26 INFO : |  0 |    48 |   111 | L1_DoubleIsoTau32er                                |
2016-09-23 11:54:26 INFO : |  0 |    49 |   265 | L1_DoubleIsoTau34er                                |
2016-09-23 11:54:26 INFO : |  0 |    50 |   278 | L1_DoubleIsoTau36er                                |
2016-09-23 11:54:26 INFO : |  0 |    51 |    26 | L1_DoubleMu_10_3p5                                 |
2016-09-23 11:54:26 INFO : |  0 |    52 |    27 | L1_DoubleMu_11_4                                   |
2016-09-23 11:54:26 INFO : |  0 |    53 |    31 | L1_DoubleMu_12_8                                   |
2016-09-23 11:54:26 INFO : |  0 |    54 |    30 | L1_DoubleMu_15_5                                   |
2016-09-23 11:54:26 INFO : |  0 |    55 |   184 | L1_Mu10er_ETM30                                    |
2016-09-23 11:54:26 INFO : |  0 |    56 |   185 | L1_Mu10er_ETM50                                    |
2016-09-23 11:54:26 INFO : |  0 |    57 |   137 | L1_ETM30                                           |
2016-09-23 11:54:26 INFO : |  0 |    58 |    16 | L1_SingleMu14er                                    |
2016-09-23 11:54:26 INFO : |  0 |    59 |   139 | L1_ETM50                                           |
2016-09-23 11:54:26 INFO : |  0 |    60 |   186 | L1_Mu14er_ETM30                                    |
2016-09-23 11:54:26 INFO : |  0 |    61 |    43 | L1_SingleEG24                                      |
2016-09-23 11:54:26 INFO : |  0 |    62 |    45 | L1_SingleEG28                                      |
2016-09-23 11:54:26 INFO : |  0 |    63 |    46 | L1_SingleEG30                                      |
2016-09-23 11:54:26 INFO : |  0 |    64 |   258 | L1_SingleEG32                                      |
2016-09-23 11:54:26 INFO : |  0 |    65 |    48 | L1_SingleEG34                                      |
2016-09-23 11:54:26 INFO : |  0 |    66 |   259 | L1_SingleEG36                                      |
2016-09-23 11:54:26 INFO : |  0 |    67 |   260 | L1_SingleEG38                                      |
2016-09-23 11:54:26 INFO : |  0 |    68 |    50 | L1_SingleEG40                                      |
2016-09-23 11:54:26 INFO : |  0 |    69 |    52 | L1_SingleEG45                                      |
2016-09-23 11:54:26 INFO : |  0 |    70 |    62 | L1_SingleIsoEG18er                                 |
2016-09-23 11:54:26 INFO : |  0 |    71 |    55 | L1_SingleIsoEG22                                   |
2016-09-23 11:54:26 INFO : |  0 |    72 |    56 | L1_SingleIsoEG24                                   |
2016-09-23 11:54:26 INFO : |  0 |    73 |    57 | L1_SingleIsoEG26                                   |
2016-09-23 11:54:26 INFO : |  0 |    74 |    59 | L1_SingleIsoEG28                                   |
2016-09-23 11:54:26 INFO : |  0 |    75 |    60 | L1_SingleIsoEG30                                   |
2016-09-23 11:54:26 INFO : |  0 |    76 |   261 | L1_SingleIsoEG32                                   |
2016-09-23 11:54:26 INFO : |  0 |    77 |    61 | L1_SingleIsoEG34                                   |
2016-09-23 11:54:26 INFO : |  0 |    78 |   262 | L1_SingleIsoEG36                                   |
2016-09-23 11:54:26 INFO : |  0 |    79 |    86 | L1_SingleJet140                                    |
2016-09-23 11:54:26 INFO : |  0 |    80 |    80 | L1_SingleJet16                                     |
2016-09-23 11:54:26 INFO : |  0 |    81 |    89 | L1_SingleJet170                                    |
2016-09-23 11:54:26 INFO : |  0 |    82 |    81 | L1_SingleJet20                                     |
2016-09-23 11:54:26 INFO : |  0 |    83 |    82 | L1_SingleJet35                                     |
2016-09-23 11:54:26 INFO : |  0 |    84 |    84 | L1_SingleJet90                                     |
2016-09-23 11:54:26 INFO : |  0 |    85 |     7 | L1_SingleMu14                                      |
2016-09-23 11:54:26 INFO : |  0 |    86 |     9 | L1_SingleMu18                                      |
2016-09-23 11:54:26 INFO : |  0 |    87 |    12 | L1_SingleMu25                                      |
2016-09-23 11:54:26 INFO : |  0 |    88 |    22 | L1_SingleMu30er                                    |
2016-09-23 11:54:26 INFO : |  0 |    89 |   218 | L1_SingleMuCosmics                                 |
2016-09-23 11:54:26 INFO : |  0 |    90 |   107 | L1_SingleTau120er                                  |
2016-09-23 11:54:26 INFO : |  0 |    91 |   188 | L1_HTM60_HTT260                                    |
2016-09-23 11:54:26 INFO : |  0 |    92 |   142 | L1_ETM100                                          |
2016-09-23 11:54:26 INFO : |  0 |    93 |   143 | L1_ETM120                                          |
2016-09-23 11:54:26 INFO : |  0 |    94 |   125 | L1_ETM80                                           |
2016-09-23 11:54:26 INFO : |  0 |    95 |   126 | L1_ETM90                                           |
2016-09-23 11:54:26 INFO : |  0 |    96 |   135 | L1_ETT25                                           |
2016-09-23 11:54:26 INFO : |  0 |    97 |   131 | L1_HTM120                                          |
2016-09-23 11:54:26 INFO : |  0 |    98 |   133 | L1_HTM140                                          |
2016-09-23 11:54:26 INFO : |  0 |    99 |   127 | L1_HTM50                                           |
2016-09-23 11:54:26 INFO : |  0 |   100 |   115 | L1_HTT120                                          |
2016-09-23 11:54:26 INFO : |  0 |   101 |   119 | L1_HTT240                                          |
2016-09-23 11:54:26 INFO : |  0 |   102 |   122 | L1_HTT280                                          |
2016-09-23 11:54:26 INFO : |  0 |   103 |   124 | L1_HTT320                                          |
2016-09-23 11:54:26 INFO : |  1 |     0 |   177 | L1_QuadJetC36_Tau52                                |
2016-09-23 11:54:26 INFO : |  1 |     1 |   102 | L1_QuadJetC40                                      |
2016-09-23 11:54:26 INFO : |  1 |     2 |   104 | L1_QuadJetC60                                      |
2016-09-23 11:54:26 INFO : |  1 |     3 |   270 | L1_IsoEG20er_IsoTau25er_dEta_Min0p2                |
2016-09-23 11:54:26 INFO : |  1 |     4 |   199 | L1_IsoEG22er_Tau20er_dEta_Min0p2                   |
2016-09-23 11:54:26 INFO : |  1 |     5 |   170 | L1_Mu3_JetC16_dEta_Max0p4_dPhi_Max0p4              |
2016-09-23 11:54:26 INFO : |  1 |     6 |   267 | L1_DoubleMu0er1p4_dEta_Max1p8_OS                   |
2016-09-23 11:54:26 INFO : |  1 |     7 |    32 | L1_DoubleMu0er1p6_dEta_Max1p8                      |
2016-09-23 11:54:26 INFO : |  1 |     8 |    35 | L1_DoubleMu_10_0_dEta_Max1p8                       |
2016-09-23 11:54:26 INFO : |  1 |     9 |   101 | L1_TripleJet_92_76_64_VBF                          |
2016-09-23 11:54:26 INFO : |  1 |    10 |   169 | L1_Mu6_DoubleEG10                                  |
2016-09-23 11:54:26 INFO : |  1 |    11 |   117 | L1_HTT200                                          |
2016-09-23 11:54:26 INFO : |  1 |    12 |   168 | L1_Mu6_DoubleEG17                                  |
2016-09-23 11:54:26 INFO : |  1 |    13 |   172 | L1_Mu6_HTT200                                      |
2016-09-23 11:54:26 INFO : |  1 |    14 |   174 | L1_EG27er_HTT200                                   |
2016-09-23 11:54:26 INFO : |  1 |    15 |   198 | L1_MU20_EG15                                       |
2016-09-23 11:54:26 INFO : |  1 |    16 |    53 | L1_SingleIsoEG18                                   |
2016-09-23 11:54:26 INFO : |  1 |    17 |    41 | L1_SingleEG15                                      |
2016-09-23 11:54:26 INFO : |  1 |    18 |   153 | L1_Mu23_EG10                                       |
2016-09-23 11:54:26 INFO : |  1 |    19 |   150 | L1_Mu20_EG10                                       |
2016-09-23 11:54:26 INFO : |  1 |    20 |   146 | L1_Mu5_EG23                                        |
2016-09-23 11:54:26 INFO : |  1 |    21 |   152 | L1_Mu23_IsoEG10                                    |
2016-09-23 11:54:26 INFO : |  1 |    22 |   144 | L1_Mu5_EG15                                        |
2016-09-23 11:54:26 INFO : |  1 |    23 |   149 | L1_Mu12_EG10                                       |
2016-09-23 11:54:26 INFO : |  1 |    24 |    10 | L1_SingleMu20                                      |
2016-09-23 11:54:26 INFO : |  1 |    25 |   147 | L1_Mu5_IsoEG18                                     |
2016-09-23 11:54:26 INFO : |  1 |    26 |     6 | L1_SingleMu12                                      |
2016-09-23 11:54:26 INFO : |  1 |    27 |   145 | L1_Mu5_EG20                                        |
2016-09-23 11:54:26 INFO : |  1 |    28 |   151 | L1_Mu20_EG17                                       |
2016-09-23 11:54:26 INFO : |  1 |    29 |   148 | L1_Mu5_IsoEG20                                     |
2016-09-23 11:54:26 INFO : |  1 |    30 |     4 | L1_SingleMu5                                       |
2016-09-23 11:54:26 INFO : |  1 |    31 |    40 | L1_SingleEG10                                      |
2016-09-23 11:54:26 INFO : |  1 |    32 |    54 | L1_SingleIsoEG20                                   |
2016-09-23 11:54:26 INFO : |  1 |    33 |   275 | L1_Mu20_IsoEG6                                     |
2016-09-23 11:54:26 INFO : |  1 |    34 |   154 | L1_Mu16er_Tau20er                                  |
2016-09-23 11:54:26 INFO : |  1 |    35 |   155 | L1_Mu16er_Tau24er                                  |
2016-09-23 11:54:26 INFO : |  1 |    36 |    18 | L1_SingleMu18er                                    |
2016-09-23 11:54:26 INFO : |  1 |    37 |    17 | L1_SingleMu16er                                    |
2016-09-23 11:54:26 INFO : |  1 |    38 |   159 | L1_Mu20er_IsoTau26er                               |
2016-09-23 11:54:26 INFO : |  1 |    39 |    20 | L1_SingleMu22er                                    |
2016-09-23 11:54:26 INFO : |  1 |    40 |   279 | L1_Mu22er_IsoTau26er                               |
2016-09-23 11:54:26 INFO : |  1 |    41 |   280 | L1_Mu25er_IsoTau26er                               |
2016-09-23 11:54:26 INFO : |  1 |    42 |    19 | L1_SingleMu20er                                    |
2016-09-23 11:54:26 INFO : |  1 |    43 |   158 | L1_Mu18er_IsoTau26er                               |
2016-09-23 11:54:26 INFO : |  1 |    44 |   156 | L1_Mu18er_Tau20er                                  |
2016-09-23 11:54:26 INFO : |  1 |    45 |   157 | L1_Mu18er_Tau24er                                  |
2016-09-23 11:54:26 INFO : |  1 |    46 |    21 | L1_SingleMu25er                                    |
2016-09-23 11:54:26 INFO : |  1 |    47 |    75 | L1_DoubleEG_22_10                                  |
2016-09-23 11:54:26 INFO : |  1 |    48 |   197 | L1_DoubleEG_22_15                                  |
2016-09-23 11:54:26 INFO : |  1 |    49 |    77 | L1_DoubleEG_24_17                                  |
2016-09-23 11:54:26 INFO : |  1 |    50 |   213 | L1_DoubleJet12_ForwardBackward                     |
2016-09-23 11:54:26 INFO : |  1 |    51 |   212 | L1_DoubleJet8_ForwardBackward                      |
2016-09-23 11:54:26 INFO : |  1 |    52 |    97 | L1_DoubleJetC112                                   |
2016-09-23 11:54:26 INFO : |  1 |    53 |    92 | L1_DoubleJetC40                                    |
2016-09-23 11:54:26 INFO : |  1 |    54 |    95 | L1_DoubleJetC80                                    |
2016-09-23 11:54:26 INFO : |  1 |    55 |    36 | L1_TripleMu0                                       |
2016-09-23 11:54:26 INFO : |  1 |    56 |    37 | L1_TripleMu_5_5_3                                  |
2016-09-23 11:54:26 INFO : |  1 |    57 |   110 | L1_DoubleIsoTau30er                                |
2016-09-23 11:54:26 INFO : |  1 |    58 |   264 | L1_DoubleIsoTau33er                                |
2016-09-23 11:54:26 INFO : |  1 |    59 |   266 | L1_DoubleIsoTau35er                                |
